GAME_SEQUENCE,GAME_ID,TEAM_ID,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,Playoffs
3,21200111,1610612754,17,17,19,32,0,0,0,0,85,0.375,0.645,0.25,19,53,19,1
3,21200111,1610612754,17,17,19,32,0,0,0,0,85,0.375,0.645,0.25,19,53,19,1
3,21200111,1610612754,17,17,19,32,0,0,0,0,85,0.375,0.645,0.25,19,53,19,1
3,21200111,1610612754,17,17,19,32,0,0,0,0,85,0.375,0.645,0.25,19,53,19,1
3,21200111,1610612754,17,17,19,32,0,0,0,0,85,0.375,0.645,0.25,19,53,19,1
3,21200111,1610612754,17,17,19,32,0,0,0,0,85,0.375,0.645,0.25,19,53,19,1
3,21200111,1610612754,17,17,19,32,0,0,0,0,85,0.375,0.645,0.25,19,53,19,1
3,21200111,1610612754,17,17,19,32,0,0,0,0,85,0.375,0.645,0.25,19,53,19,1
3,21200111,1610612749,33,27,22,17,0,0,0,0,99,0.418,0.8,0.188,24,46,6,1
3,21200111,1610612749,33,27,22,17,0,0,0,0,99,0.418,0.8,0.188,24,46,6,1
3,21200111,1610612749,33,27,22,17,0,0,0,0,99,0.418,0.8,0.188,24,46,6,1
3,21200111,1610612749,33,27,22,17,0,0,0,0,99,0.418,0.8,0.188,24,46,6,1
4,21200112,1610612740,27,18,31,20,0,0,0,0,96,0.405,0.9520000000000001,0.33299999999999996,17,38,10,0
4,21200112,1610612745,25,39,21,15,0,0,0,0,100,0.45,0.818,0.345,19,40,11,1
4,21200112,1610612745,25,39,21,15,0,0,0,0,100,0.45,0.818,0.345,19,40,11,1
4,21200112,1610612745,25,39,21,15,0,0,0,0,100,0.45,0.818,0.345,19,40,11,1
4,21200112,1610612745,25,39,21,15,0,0,0,0,100,0.45,0.818,0.345,19,40,11,1
4,21200112,1610612745,25,39,21,15,0,0,0,0,100,0.45,0.818,0.345,19,40,11,1
4,21200112,1610612745,25,39,21,15,0,0,0,0,100,0.45,0.818,0.345,19,40,11,1
5,21200113,1610612763,20,36,25,26,0,0,0,0,107,0.473,0.857,0.41200000000000003,22,39,8,1
5,21200113,1610612763,20,36,25,26,0,0,0,0,107,0.473,0.857,0.41200000000000003,22,39,8,1
5,21200113,1610612763,20,36,25,26,0,0,0,0,107,0.473,0.857,0.41200000000000003,22,39,8,1
5,21200113,1610612763,20,36,25,26,0,0,0,0,107,0.473,0.857,0.41200000000000003,22,39,8,1
5,21200113,1610612763,20,36,25,26,0,0,0,0,107,0.473,0.857,0.41200000000000003,22,39,8,1
5,21200113,1610612763,20,36,25,26,0,0,0,0,107,0.473,0.857,0.41200000000000003,22,39,8,1
5,21200113,1610612763,20,36,25,26,0,0,0,0,107,0.473,0.857,0.41200000000000003,22,39,8,1
5,21200113,1610612763,20,36,25,26,0,0,0,0,107,0.473,0.857,0.41200000000000003,22,39,8,1
5,21200113,1610612763,20,36,25,26,0,0,0,0,107,0.473,0.857,0.41200000000000003,22,39,8,1
5,21200113,1610612763,20,36,25,26,0,0,0,0,107,0.473,0.857,0.41200000000000003,22,39,8,1
5,21200113,1610612763,20,36,25,26,0,0,0,0,107,0.473,0.857,0.41200000000000003,22,39,8,1
5,21200113,1610612763,20,36,25,26,0,0,0,0,107,0.473,0.857,0.41200000000000003,22,39,8,1
5,21200113,1610612763,20,36,25,26,0,0,0,0,107,0.473,0.857,0.41200000000000003,22,39,8,1
5,21200113,1610612763,20,36,25,26,0,0,0,0,107,0.473,0.857,0.41200000000000003,22,39,8,1
5,21200113,1610612763,20,36,25,26,0,0,0,0,107,0.473,0.857,0.41200000000000003,22,39,8,1
5,21200113,1610612760,30,15,26,26,0,0,0,0,97,0.486,0.8079999999999999,0.462,23,40,15,1
5,21200113,1610612760,30,15,26,26,0,0,0,0,97,0.486,0.8079999999999999,0.462,23,40,15,1
5,21200113,1610612760,30,15,26,26,0,0,0,0,97,0.486,0.8079999999999999,0.462,23,40,15,1
5,21200113,1610612760,30,15,26,26,0,0,0,0,97,0.486,0.8079999999999999,0.462,23,40,15,1
5,21200113,1610612760,30,15,26,26,0,0,0,0,97,0.486,0.8079999999999999,0.462,23,40,15,1
5,21200113,1610612760,30,15,26,26,0,0,0,0,97,0.486,0.8079999999999999,0.462,23,40,15,1
5,21200113,1610612760,30,15,26,26,0,0,0,0,97,0.486,0.8079999999999999,0.462,23,40,15,1
5,21200113,1610612760,30,15,26,26,0,0,0,0,97,0.486,0.8079999999999999,0.462,23,40,15,1
5,21200113,1610612760,30,15,26,26,0,0,0,0,97,0.486,0.8079999999999999,0.462,23,40,15,1
5,21200113,1610612760,30,15,26,26,0,0,0,0,97,0.486,0.8079999999999999,0.462,23,40,15,1
5,21200113,1610612760,30,15,26,26,0,0,0,0,97,0.486,0.8079999999999999,0.462,23,40,15,1
6,21200114,1610612766,28,23,18,20,0,0,0,0,89,0.452,0.643,0.25,15,43,15,0
6,21200114,1610612750,24,14,15,34,0,0,0,0,87,0.38299999999999995,0.541,0.263,20,53,17,0
7,21200115,1610612764,19,26,22,34,0,0,0,0,101,0.48100000000000004,0.909,0.48100000000000004,24,34,16,0
7,21200115,1610612742,23,40,22,22,0,0,0,0,107,0.5,0.7879999999999999,0.273,20,40,13,0
8,21200116,1610612741,29,28,26,17,12,0,0,0,112,0.5,0.72,0.5,26,46,15,1
8,21200116,1610612741,29,28,26,17,12,0,0,0,112,0.5,0.72,0.5,26,46,15,1
8,21200116,1610612741,29,28,26,17,12,0,0,0,112,0.5,0.72,0.5,26,46,15,1
8,21200116,1610612741,29,28,26,17,12,0,0,0,112,0.5,0.72,0.5,26,46,15,1
8,21200116,1610612741,29,28,26,17,12,0,0,0,112,0.5,0.72,0.5,26,46,15,1
8,21200116,1610612741,29,28,26,17,12,0,0,0,112,0.5,0.72,0.5,26,46,15,1
8,21200116,1610612741,29,28,26,17,12,0,0,0,112,0.5,0.72,0.5,26,46,15,1
8,21200116,1610612741,29,28,26,17,12,0,0,0,112,0.5,0.72,0.5,26,46,15,1
8,21200116,1610612741,29,28,26,17,12,0,0,0,112,0.5,0.72,0.5,26,46,15,1
8,21200116,1610612741,29,28,26,17,12,0,0,0,112,0.5,0.72,0.5,26,46,15,1
8,21200116,1610612741,29,28,26,17,12,0,0,0,112,0.5,0.72,0.5,26,46,15,1
8,21200116,1610612741,29,28,26,17,12,0,0,0,112,0.5,0.72,0.5,26,46,15,1
8,21200116,1610612756,27,24,18,31,6,0,0,0,106,0.4,0.941,0.28600000000000003,19,51,12,0
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612748,24,30,20,26,0,0,0,0,100,0.455,0.7240000000000001,0.429,22,36,19,1
9,21200117,1610612746,25,27,33,22,0,0,0,0,107,0.486,0.8440000000000001,0.47600000000000003,22,38,18,1
9,21200117,1610612746,25,27,33,22,0,0,0,0,107,0.486,0.8440000000000001,0.47600000000000003,22,38,18,1
9,21200117,1610612746,25,27,33,22,0,0,0,0,107,0.486,0.8440000000000001,0.47600000000000003,22,38,18,1
9,21200117,1610612746,25,27,33,22,0,0,0,0,107,0.486,0.8440000000000001,0.47600000000000003,22,38,18,1
9,21200117,1610612746,25,27,33,22,0,0,0,0,107,0.486,0.8440000000000001,0.47600000000000003,22,38,18,1
9,21200117,1610612746,25,27,33,22,0,0,0,0,107,0.486,0.8440000000000001,0.47600000000000003,22,38,18,1
10,21200118,1610612737,21,25,14,28,0,0,0,0,88,0.436,0.722,0.304,21,29,12,1
10,21200118,1610612737,21,25,14,28,0,0,0,0,88,0.436,0.722,0.304,21,29,12,1
10,21200118,1610612737,21,25,14,28,0,0,0,0,88,0.436,0.722,0.304,21,29,12,1
10,21200118,1610612737,21,25,14,28,0,0,0,0,88,0.436,0.722,0.304,21,29,12,1
10,21200118,1610612737,21,25,14,28,0,0,0,0,88,0.436,0.722,0.304,21,29,12,1
10,21200118,1610612737,21,25,14,28,0,0,0,0,88,0.436,0.722,0.304,21,29,12,1
10,21200118,1610612744,22,32,17,21,0,0,0,0,92,0.465,0.84,0.278,23,44,23,1
10,21200118,1610612744,22,32,17,21,0,0,0,0,92,0.465,0.84,0.278,23,44,23,1
10,21200118,1610612744,22,32,17,21,0,0,0,0,92,0.465,0.84,0.278,23,44,23,1
10,21200118,1610612744,22,32,17,21,0,0,0,0,92,0.465,0.84,0.278,23,44,23,1
10,21200118,1610612744,22,32,17,21,0,0,0,0,92,0.465,0.84,0.278,23,44,23,1
10,21200118,1610612744,22,32,17,21,0,0,0,0,92,0.465,0.84,0.278,23,44,23,1
10,21200118,1610612744,22,32,17,21,0,0,0,0,92,0.465,0.84,0.278,23,44,23,1
10,21200118,1610612744,22,32,17,21,0,0,0,0,92,0.465,0.84,0.278,23,44,23,1
10,21200118,1610612744,22,32,17,21,0,0,0,0,92,0.465,0.84,0.278,23,44,23,1
10,21200118,1610612744,22,32,17,21,0,0,0,0,92,0.465,0.84,0.278,23,44,23,1
10,21200118,1610612744,22,32,17,21,0,0,0,0,92,0.465,0.84,0.278,23,44,23,1
10,21200118,1610612744,22,32,17,21,0,0,0,0,92,0.465,0.84,0.278,23,44,23,1
1,21200119,1610612738,26,24,29,18,0,0,0,0,97,0.467,0.8,0.5379999999999999,17,44,13,1
1,21200119,1610612738,26,24,29,18,0,0,0,0,97,0.467,0.8,0.5379999999999999,17,44,13,1
1,21200119,1610612738,26,24,29,18,0,0,0,0,97,0.467,0.8,0.5379999999999999,17,44,13,1
1,21200119,1610612738,26,24,29,18,0,0,0,0,97,0.467,0.8,0.5379999999999999,17,44,13,1
1,21200119,1610612738,26,24,29,18,0,0,0,0,97,0.467,0.8,0.5379999999999999,17,44,13,1
1,21200119,1610612738,26,24,29,18,0,0,0,0,97,0.467,0.8,0.5379999999999999,17,44,13,1
1,21200119,1610612751,31,28,15,28,0,0,0,0,102,0.424,0.7859999999999999,0.364,19,47,11,1
1,21200119,1610612751,31,28,15,28,0,0,0,0,102,0.424,0.7859999999999999,0.364,19,47,11,1
1,21200119,1610612751,31,28,15,28,0,0,0,0,102,0.424,0.7859999999999999,0.364,19,47,11,1
1,21200119,1610612751,31,28,15,28,0,0,0,0,102,0.424,0.7859999999999999,0.364,19,47,11,1
1,21200119,1610612751,31,28,15,28,0,0,0,0,102,0.424,0.7859999999999999,0.364,19,47,11,1
1,21200119,1610612751,31,28,15,28,0,0,0,0,102,0.424,0.7859999999999999,0.364,19,47,11,1
1,21200119,1610612751,31,28,15,28,0,0,0,0,102,0.424,0.7859999999999999,0.364,19,47,11,1
2,21200120,1610612752,33,22,17,32,0,0,0,0,104,0.45299999999999996,0.652,0.423,17,41,7,1
2,21200120,1610612752,33,22,17,32,0,0,0,0,104,0.45299999999999996,0.652,0.423,17,41,7,1
2,21200120,1610612752,33,22,17,32,0,0,0,0,104,0.45299999999999996,0.652,0.423,17,41,7,1
2,21200120,1610612752,33,22,17,32,0,0,0,0,104,0.45299999999999996,0.652,0.423,17,41,7,1
2,21200120,1610612752,33,22,17,32,0,0,0,0,104,0.45299999999999996,0.652,0.423,17,41,7,1
2,21200120,1610612752,33,22,17,32,0,0,0,0,104,0.45299999999999996,0.652,0.423,17,41,7,1
2,21200120,1610612752,33,22,17,32,0,0,0,0,104,0.45299999999999996,0.652,0.423,17,41,7,1
2,21200120,1610612752,33,22,17,32,0,0,0,0,104,0.45299999999999996,0.652,0.423,17,41,7,1
2,21200120,1610612752,33,22,17,32,0,0,0,0,104,0.45299999999999996,0.652,0.423,17,41,7,1
2,21200120,1610612752,33,22,17,32,0,0,0,0,104,0.45299999999999996,0.652,0.423,17,41,7,1
2,21200120,1610612752,33,22,17,32,0,0,0,0,104,0.45299999999999996,0.652,0.423,17,41,7,1
2,21200120,1610612752,33,22,17,32,0,0,0,0,104,0.45299999999999996,0.652,0.423,17,41,7,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
2,21200120,1610612759,31,26,19,24,0,0,0,0,100,0.43700000000000006,0.762,0.276,21,48,10,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612748,28,26,25,19,0,0,0,0,98,0.46799999999999997,0.813,0.48100000000000004,24,29,11,1
3,21200121,1610612743,20,22,24,27,0,0,0,0,93,0.42,0.684,0.3,19,48,13,1
3,21200121,1610612743,20,22,24,27,0,0,0,0,93,0.42,0.684,0.3,19,48,13,1
3,21200121,1610612743,20,22,24,27,0,0,0,0,93,0.42,0.684,0.3,19,48,13,1
3,21200121,1610612743,20,22,24,27,0,0,0,0,93,0.42,0.684,0.3,19,48,13,1
3,21200121,1610612743,20,22,24,27,0,0,0,0,93,0.42,0.684,0.3,19,48,13,1
3,21200121,1610612743,20,22,24,27,0,0,0,0,93,0.42,0.684,0.3,19,48,13,1
1,21200122,1610612762,20,23,21,29,0,0,0,0,93,0.444,0.778,0.318,23,40,11,0
1,21200122,1610612755,30,22,19,28,0,0,0,0,99,0.46,0.9,0.556,20,43,10,0
2,21200124,1610612742,24,25,18,16,0,0,0,0,83,0.37,0.84,0.154,16,44,11,0
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
2,21200124,1610612754,24,24,28,27,0,0,0,0,103,0.47,0.613,0.375,23,46,8,1
3,21200123,1610612753,22,22,27,39,0,0,0,0,110,0.494,0.882,0.41200000000000003,27,44,14,0
3,21200123,1610612765,25,25,25,31,0,0,0,0,106,0.537,0.8,0.25,21,30,14,0
4,21200125,1610612760,36,30,28,16,0,0,0,0,110,0.541,0.8,0.483,31,36,13,1
4,21200125,1610612760,36,30,28,16,0,0,0,0,110,0.541,0.8,0.483,31,36,13,1
4,21200125,1610612760,36,30,28,16,0,0,0,0,110,0.541,0.8,0.483,31,36,13,1
4,21200125,1610612760,36,30,28,16,0,0,0,0,110,0.541,0.8,0.483,31,36,13,1
4,21200125,1610612760,36,30,28,16,0,0,0,0,110,0.541,0.8,0.483,31,36,13,1
4,21200125,1610612760,36,30,28,16,0,0,0,0,110,0.541,0.8,0.483,31,36,13,1
4,21200125,1610612760,36,30,28,16,0,0,0,0,110,0.541,0.8,0.483,31,36,13,1
4,21200125,1610612760,36,30,28,16,0,0,0,0,110,0.541,0.8,0.483,31,36,13,1
4,21200125,1610612760,36,30,28,16,0,0,0,0,110,0.541,0.8,0.483,31,36,13,1
4,21200125,1610612760,36,30,28,16,0,0,0,0,110,0.541,0.8,0.483,31,36,13,1
4,21200125,1610612760,36,30,28,16,0,0,0,0,110,0.541,0.8,0.483,31,36,13,1
4,21200125,1610612740,18,19,30,28,0,0,0,0,95,0.423,0.7859999999999999,0.583,23,40,11,0
5,21200126,1610612744,22,31,29,24,0,0,0,0,106,0.506,0.6920000000000001,0.133,21,50,15,1
5,21200126,1610612744,22,31,29,24,0,0,0,0,106,0.506,0.6920000000000001,0.133,21,50,15,1
5,21200126,1610612744,22,31,29,24,0,0,0,0,106,0.506,0.6920000000000001,0.133,21,50,15,1
5,21200126,1610612744,22,31,29,24,0,0,0,0,106,0.506,0.6920000000000001,0.133,21,50,15,1
5,21200126,1610612744,22,31,29,24,0,0,0,0,106,0.506,0.6920000000000001,0.133,21,50,15,1
5,21200126,1610612744,22,31,29,24,0,0,0,0,106,0.506,0.6920000000000001,0.133,21,50,15,1
5,21200126,1610612744,22,31,29,24,0,0,0,0,106,0.506,0.6920000000000001,0.133,21,50,15,1
5,21200126,1610612744,22,31,29,24,0,0,0,0,106,0.506,0.6920000000000001,0.133,21,50,15,1
5,21200126,1610612744,22,31,29,24,0,0,0,0,106,0.506,0.6920000000000001,0.133,21,50,15,1
5,21200126,1610612744,22,31,29,24,0,0,0,0,106,0.506,0.6920000000000001,0.133,21,50,15,1
5,21200126,1610612744,22,31,29,24,0,0,0,0,106,0.506,0.6920000000000001,0.133,21,50,15,1
5,21200126,1610612744,22,31,29,24,0,0,0,0,106,0.506,0.6920000000000001,0.133,21,50,15,1
5,21200126,1610612750,27,23,19,29,0,0,0,0,98,0.43,0.7929999999999999,0.389,19,34,12,0
6,21200127,1610612752,25,24,18,28,0,0,0,0,95,0.514,0.762,0.263,18,34,13,1
6,21200127,1610612752,25,24,18,28,0,0,0,0,95,0.514,0.762,0.263,18,34,13,1
6,21200127,1610612752,25,24,18,28,0,0,0,0,95,0.514,0.762,0.263,18,34,13,1
6,21200127,1610612752,25,24,18,28,0,0,0,0,95,0.514,0.762,0.263,18,34,13,1
6,21200127,1610612752,25,24,18,28,0,0,0,0,95,0.514,0.762,0.263,18,34,13,1
6,21200127,1610612752,25,24,18,28,0,0,0,0,95,0.514,0.762,0.263,18,34,13,1
6,21200127,1610612752,25,24,18,28,0,0,0,0,95,0.514,0.762,0.263,18,34,13,1
6,21200127,1610612752,25,24,18,28,0,0,0,0,95,0.514,0.762,0.263,18,34,13,1
6,21200127,1610612752,25,24,18,28,0,0,0,0,95,0.514,0.762,0.263,18,34,13,1
6,21200127,1610612752,25,24,18,28,0,0,0,0,95,0.514,0.762,0.263,18,34,13,1
6,21200127,1610612752,25,24,18,28,0,0,0,0,95,0.514,0.762,0.263,18,34,13,1
6,21200127,1610612752,25,24,18,28,0,0,0,0,95,0.514,0.762,0.263,18,34,13,1
6,21200127,1610612763,29,25,31,20,0,0,0,0,105,0.48700000000000004,0.813,0.33299999999999996,15,35,14,1
6,21200127,1610612763,29,25,31,20,0,0,0,0,105,0.48700000000000004,0.813,0.33299999999999996,15,35,14,1
6,21200127,1610612763,29,25,31,20,0,0,0,0,105,0.48700000000000004,0.813,0.33299999999999996,15,35,14,1
6,21200127,1610612763,29,25,31,20,0,0,0,0,105,0.48700000000000004,0.813,0.33299999999999996,15,35,14,1
6,21200127,1610612763,29,25,31,20,0,0,0,0,105,0.48700000000000004,0.813,0.33299999999999996,15,35,14,1
6,21200127,1610612763,29,25,31,20,0,0,0,0,105,0.48700000000000004,0.813,0.33299999999999996,15,35,14,1
6,21200127,1610612763,29,25,31,20,0,0,0,0,105,0.48700000000000004,0.813,0.33299999999999996,15,35,14,1
6,21200127,1610612763,29,25,31,20,0,0,0,0,105,0.48700000000000004,0.813,0.33299999999999996,15,35,14,1
6,21200127,1610612763,29,25,31,20,0,0,0,0,105,0.48700000000000004,0.813,0.33299999999999996,15,35,14,1
6,21200127,1610612763,29,25,31,20,0,0,0,0,105,0.48700000000000004,0.813,0.33299999999999996,15,35,14,1
6,21200127,1610612763,29,25,31,20,0,0,0,0,105,0.48700000000000004,0.813,0.33299999999999996,15,35,14,1
6,21200127,1610612763,29,25,31,20,0,0,0,0,105,0.48700000000000004,0.813,0.33299999999999996,15,35,14,1
6,21200127,1610612763,29,25,31,20,0,0,0,0,105,0.48700000000000004,0.813,0.33299999999999996,15,35,14,1
6,21200127,1610612763,29,25,31,20,0,0,0,0,105,0.48700000000000004,0.813,0.33299999999999996,15,35,14,1
6,21200127,1610612763,29,25,31,20,0,0,0,0,105,0.48700000000000004,0.813,0.33299999999999996,15,35,14,1
7,21200128,1610612737,34,24,28,26,0,0,0,0,112,0.5529999999999999,0.741,0.5329999999999999,24,42,15,1
