GAME_SEQUENCE,GAME_ID,TEAM_ID,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,Playoffs
2,21501108,1610612753,32,41,30,36,0,0,0,0,139,0.615,0.684,0.519,40,35,10,0
3,21501109,1610612766,23,29,25,23,0,0,0,0,100,0.43700000000000006,0.9440000000000001,0.28,26,64,15,1
3,21501109,1610612766,23,29,25,23,0,0,0,0,100,0.43700000000000006,0.9440000000000001,0.28,26,64,15,1
3,21501109,1610612766,23,29,25,23,0,0,0,0,100,0.43700000000000006,0.9440000000000001,0.28,26,64,15,1
3,21501109,1610612766,23,29,25,23,0,0,0,0,100,0.43700000000000006,0.9440000000000001,0.28,26,64,15,1
3,21501109,1610612766,23,29,25,23,0,0,0,0,100,0.43700000000000006,0.9440000000000001,0.28,26,64,15,1
3,21501109,1610612766,23,29,25,23,0,0,0,0,100,0.43700000000000006,0.9440000000000001,0.28,26,64,15,1
3,21501109,1610612766,23,29,25,23,0,0,0,0,100,0.43700000000000006,0.9440000000000001,0.28,26,64,15,1
3,21501109,1610612755,19,17,26,23,0,0,0,0,85,0.313,0.9,0.364,20,45,10,0
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612760,21,27,9,25,0,0,0,0,82,0.37799999999999995,0.636,0.28600000000000003,16,45,19,1
4,21501110,1610612765,25,21,25,17,0,0,0,0,88,0.379,0.9,0.21100000000000002,20,53,16,1
4,21501110,1610612765,25,21,25,17,0,0,0,0,88,0.379,0.9,0.21100000000000002,20,53,16,1
4,21501110,1610612765,25,21,25,17,0,0,0,0,88,0.379,0.9,0.21100000000000002,20,53,16,1
4,21501110,1610612765,25,21,25,17,0,0,0,0,88,0.379,0.9,0.21100000000000002,20,53,16,1
5,21501111,1610612745,26,14,31,35,0,0,0,0,106,0.48100000000000004,0.5,0.36,23,55,14,1
5,21501111,1610612745,26,14,31,35,0,0,0,0,106,0.48100000000000004,0.5,0.36,23,55,14,1
5,21501111,1610612745,26,14,31,35,0,0,0,0,106,0.48100000000000004,0.5,0.36,23,55,14,1
5,21501111,1610612745,26,14,31,35,0,0,0,0,106,0.48100000000000004,0.5,0.36,23,55,14,1
5,21501111,1610612745,26,14,31,35,0,0,0,0,106,0.48100000000000004,0.5,0.36,23,55,14,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
5,21501111,1610612739,24,35,25,16,0,0,0,0,100,0.36,0.857,0.35,21,38,11,1
6,21501112,1610612764,22,24,26,22,0,0,0,0,94,0.419,0.63,0.217,26,48,17,0
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
6,21501112,1610612744,27,22,30,23,0,0,0,0,102,0.43700000000000006,0.652,0.44,27,55,16,1
1,21501113,1610612737,20,21,26,30,0,0,0,0,97,0.446,0.6920000000000001,0.424,24,44,18,1
1,21501113,1610612737,20,21,26,30,0,0,0,0,97,0.446,0.6920000000000001,0.424,24,44,18,1
1,21501113,1610612737,20,21,26,30,0,0,0,0,97,0.446,0.6920000000000001,0.424,24,44,18,1
1,21501113,1610612737,20,21,26,30,0,0,0,0,97,0.446,0.6920000000000001,0.424,24,44,18,1
1,21501113,1610612737,20,21,26,30,0,0,0,0,97,0.446,0.6920000000000001,0.424,24,44,18,1
1,21501113,1610612737,20,21,26,30,0,0,0,0,97,0.446,0.6920000000000001,0.424,24,44,18,1
1,21501113,1610612737,20,21,26,30,0,0,0,0,97,0.446,0.6920000000000001,0.424,24,44,18,1
1,21501113,1610612737,20,21,26,30,0,0,0,0,97,0.446,0.6920000000000001,0.424,24,44,18,1
1,21501113,1610612737,20,21,26,30,0,0,0,0,97,0.446,0.6920000000000001,0.424,24,44,18,1
1,21501113,1610612737,20,21,26,30,0,0,0,0,97,0.446,0.6920000000000001,0.424,24,44,18,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
1,21501113,1610612761,25,29,35,16,0,0,0,0,105,0.45,0.7859999999999999,0.478,26,44,11,1
2,21501114,1610612743,26,33,25,25,0,0,0,0,109,0.48700000000000004,0.833,0.44799999999999995,24,42,14,0
2,21501114,1610612763,20,27,21,37,0,0,0,0,105,0.43200000000000005,0.63,0.316,18,46,10,1
2,21501114,1610612763,20,27,21,37,0,0,0,0,105,0.43200000000000005,0.63,0.316,18,46,10,1
2,21501114,1610612763,20,27,21,37,0,0,0,0,105,0.43200000000000005,0.63,0.316,18,46,10,1
2,21501114,1610612763,20,27,21,37,0,0,0,0,105,0.43200000000000005,0.63,0.316,18,46,10,1
3,21501115,1610612756,32,15,28,19,0,0,0,0,94,0.452,0.765,0.20800000000000002,23,49,22,0
3,21501115,1610612749,28,25,27,25,0,0,0,0,105,0.48100000000000004,0.735,0.4,21,38,13,0
4,21501116,1610612746,27,20,32,20,0,0,0,0,99,0.44,0.889,0.29,26,41,7,1
4,21501116,1610612746,27,20,32,20,0,0,0,0,99,0.44,0.889,0.29,26,41,7,1
4,21501116,1610612746,27,20,32,20,0,0,0,0,99,0.44,0.889,0.29,26,41,7,1
4,21501116,1610612746,27,20,32,20,0,0,0,0,99,0.44,0.889,0.29,26,41,7,1
4,21501116,1610612746,27,20,32,20,0,0,0,0,99,0.44,0.889,0.29,26,41,7,1
4,21501116,1610612746,27,20,32,20,0,0,0,0,99,0.44,0.889,0.29,26,41,7,1
4,21501116,1610612750,17,17,19,26,0,0,0,0,79,0.345,0.647,0.348,20,53,16,0
5,21501117,1610612752,30,18,26,15,0,0,0,0,89,0.455,0.889,0.17600000000000002,17,43,20,0
5,21501117,1610612742,24,27,16,24,0,0,0,0,91,0.41200000000000003,0.765,0.32,18,42,15,1
5,21501117,1610612742,24,27,16,24,0,0,0,0,91,0.41200000000000003,0.765,0.32,18,42,15,1
5,21501117,1610612742,24,27,16,24,0,0,0,0,91,0.41200000000000003,0.765,0.32,18,42,15,1
5,21501117,1610612742,24,27,16,24,0,0,0,0,91,0.41200000000000003,0.765,0.32,18,42,15,1
5,21501117,1610612742,24,27,16,24,0,0,0,0,91,0.41200000000000003,0.765,0.32,18,42,15,1
6,21501118,1610612740,26,13,16,37,0,0,0,0,92,0.45,0.667,0.47100000000000003,27,44,17,0
6,21501118,1610612759,27,19,27,27,0,0,0,0,100,0.48,0.727,0.5,23,38,12,1
6,21501118,1610612759,27,19,27,27,0,0,0,0,100,0.48,0.727,0.5,23,38,12,1
6,21501118,1610612759,27,19,27,27,0,0,0,0,100,0.48,0.727,0.5,23,38,12,1
6,21501118,1610612759,27,19,27,27,0,0,0,0,100,0.48,0.727,0.5,23,38,12,1
6,21501118,1610612759,27,19,27,27,0,0,0,0,100,0.48,0.727,0.5,23,38,12,1
6,21501118,1610612759,27,19,27,27,0,0,0,0,100,0.48,0.727,0.5,23,38,12,1
6,21501118,1610612759,27,19,27,27,0,0,0,0,100,0.48,0.727,0.5,23,38,12,1
6,21501118,1610612759,27,19,27,27,0,0,0,0,100,0.48,0.727,0.5,23,38,12,1
6,21501118,1610612759,27,19,27,27,0,0,0,0,100,0.48,0.727,0.5,23,38,12,1
6,21501118,1610612759,27,19,27,27,0,0,0,0,100,0.48,0.727,0.5,23,38,12,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612744,26,16,21,26,14,0,0,0,103,0.43799999999999994,0.722,0.34299999999999997,19,46,18,1
7,21501119,1610612762,21,19,29,20,7,0,0,0,96,0.402,0.44799999999999995,0.281,14,54,15,0
8,21501120,1610612764,34,21,28,28,0,0,0,0,111,0.483,0.8,0.34600000000000003,30,42,20,0
8,21501120,1610612758,32,28,29,31,0,0,0,0,120,0.56,0.72,0.444,27,40,16,0
9,21501121,1610612748,27,21,19,20,13,0,0,0,100,0.47700000000000004,0.5770000000000001,0.17600000000000002,26,55,17,1
9,21501121,1610612748,27,21,19,20,13,0,0,0,100,0.47700000000000004,0.5770000000000001,0.17600000000000002,26,55,17,1
9,21501121,1610612748,27,21,19,20,13,0,0,0,100,0.47700000000000004,0.5770000000000001,0.17600000000000002,26,55,17,1
9,21501121,1610612748,27,21,19,20,13,0,0,0,100,0.47700000000000004,0.5770000000000001,0.17600000000000002,26,55,17,1
9,21501121,1610612748,27,21,19,20,13,0,0,0,100,0.47700000000000004,0.5770000000000001,0.17600000000000002,26,55,17,1
9,21501121,1610612748,27,21,19,20,13,0,0,0,100,0.47700000000000004,0.5770000000000001,0.17600000000000002,26,55,17,1
9,21501121,1610612748,27,21,19,20,13,0,0,0,100,0.47700000000000004,0.5770000000000001,0.17600000000000002,26,55,17,1
9,21501121,1610612748,27,21,19,20,13,0,0,0,100,0.47700000000000004,0.5770000000000001,0.17600000000000002,26,55,17,1
9,21501121,1610612748,27,21,19,20,13,0,0,0,100,0.47700000000000004,0.5770000000000001,0.17600000000000002,26,55,17,1
9,21501121,1610612748,27,21,19,20,13,0,0,0,100,0.47700000000000004,0.5770000000000001,0.17600000000000002,26,55,17,1
9,21501121,1610612748,27,21,19,20,13,0,0,0,100,0.47700000000000004,0.5770000000000001,0.17600000000000002,26,55,17,1
9,21501121,1610612748,27,21,19,20,13,0,0,0,100,0.47700000000000004,0.5770000000000001,0.17600000000000002,26,55,17,1
9,21501121,1610612748,27,21,19,20,13,0,0,0,100,0.47700000000000004,0.5770000000000001,0.17600000000000002,26,55,17,1
9,21501121,1610612748,27,21,19,20,13,0,0,0,100,0.47700000000000004,0.5770000000000001,0.17600000000000002,26,55,17,1
9,21501121,1610612747,25,16,26,20,15,0,0,0,102,0.363,0.759,0.3,14,49,9,0
1,21501122,1610612751,22,17,24,24,0,0,0,0,87,0.37200000000000005,0.619,0.19,26,55,17,0
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
1,21501122,1610612739,29,34,26,18,0,0,0,0,107,0.43700000000000006,0.792,0.316,29,50,17,1
2,21501123,1610612753,33,24,32,25,0,0,0,0,114,0.5329999999999999,0.722,0.313,26,44,13,0
2,21501123,1610612754,28,23,28,15,0,0,0,0,94,0.419,0.7140000000000001,0.368,18,49,19,1
2,21501123,1610612754,28,23,28,15,0,0,0,0,94,0.419,0.7140000000000001,0.368,18,49,19,1
2,21501123,1610612754,28,23,28,15,0,0,0,0,94,0.419,0.7140000000000001,0.368,18,49,19,1
2,21501123,1610612754,28,23,28,15,0,0,0,0,94,0.419,0.7140000000000001,0.368,18,49,19,1
2,21501123,1610612754,28,23,28,15,0,0,0,0,94,0.419,0.7140000000000001,0.368,18,49,19,1
2,21501123,1610612754,28,23,28,15,0,0,0,0,94,0.419,0.7140000000000001,0.368,18,49,19,1
2,21501123,1610612754,28,23,28,15,0,0,0,0,94,0.419,0.7140000000000001,0.368,18,49,19,1
3,21501124,1610612741,24,28,19,32,0,0,0,0,103,0.48100000000000004,0.818,0.45799999999999996,28,42,15,0
3,21501124,1610612745,24,28,28,20,0,0,0,0,100,0.4,0.8640000000000001,0.36,19,45,9,1
3,21501124,1610612745,24,28,28,20,0,0,0,0,100,0.4,0.8640000000000001,0.36,19,45,9,1
3,21501124,1610612745,24,28,28,20,0,0,0,0,100,0.4,0.8640000000000001,0.36,19,45,9,1
3,21501124,1610612745,24,28,28,20,0,0,0,0,100,0.4,0.8640000000000001,0.36,19,45,9,1
3,21501124,1610612745,24,28,28,20,0,0,0,0,100,0.4,0.8640000000000001,0.36,19,45,9,1
4,21501125,1610612743,26,28,24,17,0,0,0,0,95,0.434,0.765,0.37,28,40,13,0
4,21501125,1610612740,31,25,21,24,0,0,0,0,101,0.444,0.889,0.44799999999999995,29,51,16,0
5,21501126,1610612746,30,39,28,20,0,0,0,0,117,0.5529999999999999,0.773,0.552,22,26,12,1
5,21501126,1610612746,30,39,28,20,0,0,0,0,117,0.5529999999999999,0.773,0.552,22,26,12,1
5,21501126,1610612746,30,39,28,20,0,0,0,0,117,0.5529999999999999,0.773,0.552,22,26,12,1
5,21501126,1610612746,30,39,28,20,0,0,0,0,117,0.5529999999999999,0.773,0.552,22,26,12,1
5,21501126,1610612746,30,39,28,20,0,0,0,0,117,0.5529999999999999,0.773,0.552,22,26,12,1
5,21501126,1610612746,30,39,28,20,0,0,0,0,117,0.5529999999999999,0.773,0.552,22,26,12,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
5,21501126,1610612760,37,28,28,26,0,0,0,0,119,0.517,0.792,0.313,25,46,14,1
6,21501127,1610612738,31,27,25,26,0,0,0,0,109,0.42,0.765,0.375,20,48,15,1
6,21501127,1610612738,31,27,25,26,0,0,0,0,109,0.42,0.765,0.375,20,48,15,1
6,21501127,1610612738,31,27,25,26,0,0,0,0,109,0.42,0.765,0.375,20,48,15,1
6,21501127,1610612738,31,27,25,26,0,0,0,0,109,0.42,0.765,0.375,20,48,15,1
6,21501127,1610612738,31,27,25,26,0,0,0,0,109,0.42,0.765,0.375,20,48,15,1
6,21501127,1610612738,31,27,25,26,0,0,0,0,109,0.42,0.765,0.375,20,48,15,1
6,21501127,1610612757,30,24,27,35,0,0,0,0,116,0.456,0.741,0.41200000000000003,26,50,15,1
6,21501127,1610612757,30,24,27,35,0,0,0,0,116,0.456,0.741,0.41200000000000003,26,50,15,1
