GAME_SEQUENCE,GAME_ID,TEAM_ID,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,Playoffs
7,21800245,1610612743,29,27,21,21,0,0,0,0,98,0.426,0.667,0.293,30,43,17,1
7,21800245,1610612743,29,27,21,21,0,0,0,0,98,0.426,0.667,0.293,30,43,17,1
7,21800245,1610612743,29,27,21,21,0,0,0,0,98,0.426,0.667,0.293,30,43,17,1
7,21800245,1610612749,25,21,32,26,0,0,0,0,104,0.455,0.591,0.306,21,51,15,1
7,21800245,1610612749,25,21,32,26,0,0,0,0,104,0.455,0.591,0.306,21,51,15,1
7,21800245,1610612749,25,21,32,26,0,0,0,0,104,0.455,0.591,0.306,21,51,15,1
7,21800245,1610612749,25,21,32,26,0,0,0,0,104,0.455,0.591,0.306,21,51,15,1
7,21800245,1610612749,25,21,32,26,0,0,0,0,104,0.455,0.591,0.306,21,51,15,1
7,21800245,1610612749,25,21,32,26,0,0,0,0,104,0.455,0.591,0.306,21,51,15,1
7,21800245,1610612749,25,21,32,26,0,0,0,0,104,0.455,0.591,0.306,21,51,15,1
7,21800245,1610612749,25,21,32,26,0,0,0,0,104,0.455,0.591,0.306,21,51,15,1
7,21800245,1610612749,25,21,32,26,0,0,0,0,104,0.455,0.591,0.306,21,51,15,1
7,21800245,1610612749,25,21,32,26,0,0,0,0,104,0.455,0.591,0.306,21,51,15,1
7,21800245,1610612749,25,21,32,26,0,0,0,0,104,0.455,0.591,0.306,21,51,15,1
7,21800245,1610612749,25,21,32,26,0,0,0,0,104,0.455,0.591,0.306,21,51,15,1
7,21800245,1610612749,25,21,32,26,0,0,0,0,104,0.455,0.591,0.306,21,51,15,1
7,21800245,1610612749,25,21,32,26,0,0,0,0,104,0.455,0.591,0.306,21,51,15,1
7,21800245,1610612749,25,21,32,26,0,0,0,0,104,0.455,0.591,0.306,21,51,15,1
8,21800246,1610612759,39,28,30,29,0,0,0,0,126,0.479,0.8,0.5,22,44,15,1
8,21800246,1610612759,39,28,30,29,0,0,0,0,126,0.479,0.8,0.5,22,44,15,1
8,21800246,1610612759,39,28,30,29,0,0,0,0,126,0.479,0.8,0.5,22,44,15,1
8,21800246,1610612759,39,28,30,29,0,0,0,0,126,0.479,0.8,0.5,22,44,15,1
8,21800246,1610612759,39,28,30,29,0,0,0,0,126,0.479,0.8,0.5,22,44,15,1
8,21800246,1610612759,39,28,30,29,0,0,0,0,126,0.479,0.8,0.5,22,44,15,1
8,21800246,1610612759,39,28,30,29,0,0,0,0,126,0.479,0.8,0.5,22,44,15,1
8,21800246,1610612740,30,38,40,32,0,0,0,0,140,0.578,0.857,0.385,34,42,10,0
9,21800247,1610612760,24,32,29,28,0,0,0,0,113,0.41700000000000004,0.688,0.293,22,53,13,1
9,21800247,1610612760,24,32,29,28,0,0,0,0,113,0.41700000000000004,0.688,0.293,22,53,13,1
9,21800247,1610612760,24,32,29,28,0,0,0,0,113,0.41700000000000004,0.688,0.293,22,53,13,1
9,21800247,1610612760,24,32,29,28,0,0,0,0,113,0.41700000000000004,0.688,0.293,22,53,13,1
9,21800247,1610612760,24,32,29,28,0,0,0,0,113,0.41700000000000004,0.688,0.293,22,53,13,1
9,21800247,1610612758,37,32,15,33,0,0,0,0,117,0.441,0.647,0.42100000000000004,29,59,15,0
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612761,29,18,26,20,0,0,0,0,93,0.44799999999999995,0.75,0.265,23,43,16,1
1,21800248,1610612753,17,20,38,16,0,0,0,0,91,0.405,0.789,0.267,24,49,14,1
1,21800248,1610612753,17,20,38,16,0,0,0,0,91,0.405,0.789,0.267,24,49,14,1
1,21800248,1610612753,17,20,38,16,0,0,0,0,91,0.405,0.789,0.267,24,49,14,1
1,21800248,1610612753,17,20,38,16,0,0,0,0,91,0.405,0.789,0.267,24,49,14,1
1,21800248,1610612753,17,20,38,16,0,0,0,0,91,0.405,0.789,0.267,24,49,14,1
2,21800249,1610612746,40,33,22,23,0,0,0,0,118,0.517,0.833,0.40700000000000003,20,44,17,1
2,21800249,1610612746,40,33,22,23,0,0,0,0,118,0.517,0.833,0.40700000000000003,20,44,17,1
2,21800249,1610612746,40,33,22,23,0,0,0,0,118,0.517,0.833,0.40700000000000003,20,44,17,1
2,21800249,1610612746,40,33,22,23,0,0,0,0,118,0.517,0.833,0.40700000000000003,20,44,17,1
2,21800249,1610612746,40,33,22,23,0,0,0,0,118,0.517,0.833,0.40700000000000003,20,44,17,1
2,21800249,1610612746,40,33,22,23,0,0,0,0,118,0.517,0.833,0.40700000000000003,20,44,17,1
2,21800249,1610612764,21,33,32,39,0,0,0,0,125,0.43,0.821,0.33299999999999996,27,44,7,0
3,21800250,1610612751,20,19,35,30,0,0,0,0,104,0.43200000000000005,0.769,0.258,17,53,11,1
3,21800250,1610612751,20,19,35,30,0,0,0,0,104,0.43200000000000005,0.769,0.258,17,53,11,1
3,21800250,1610612751,20,19,35,30,0,0,0,0,104,0.43200000000000005,0.769,0.258,17,53,11,1
3,21800250,1610612751,20,19,35,30,0,0,0,0,104,0.43200000000000005,0.769,0.258,17,53,11,1
3,21800250,1610612751,20,19,35,30,0,0,0,0,104,0.43200000000000005,0.769,0.258,17,53,11,1
3,21800250,1610612748,13,29,35,15,0,0,0,0,92,0.36,0.65,0.21899999999999997,18,52,14,0
4,21800251,1610612757,33,25,31,29,0,0,0,0,118,0.474,0.706,0.457,25,43,11,1
4,21800251,1610612757,33,25,31,29,0,0,0,0,118,0.474,0.706,0.457,25,43,11,1
4,21800251,1610612757,33,25,31,29,0,0,0,0,118,0.474,0.706,0.457,25,43,11,1
4,21800251,1610612757,33,25,31,29,0,0,0,0,118,0.474,0.706,0.457,25,43,11,1
4,21800251,1610612757,33,25,31,29,0,0,0,0,118,0.474,0.706,0.457,25,43,11,1
4,21800251,1610612757,33,25,31,29,0,0,0,0,118,0.474,0.706,0.457,25,43,11,1
4,21800251,1610612757,33,25,31,29,0,0,0,0,118,0.474,0.706,0.457,25,43,11,1
4,21800251,1610612757,33,25,31,29,0,0,0,0,118,0.474,0.706,0.457,25,43,11,1
4,21800251,1610612757,33,25,31,29,0,0,0,0,118,0.474,0.706,0.457,25,43,11,1
4,21800251,1610612757,33,25,31,29,0,0,0,0,118,0.474,0.706,0.457,25,43,11,1
4,21800251,1610612757,33,25,31,29,0,0,0,0,118,0.474,0.706,0.457,25,43,11,1
4,21800251,1610612757,33,25,31,29,0,0,0,0,118,0.474,0.706,0.457,25,43,11,1
4,21800251,1610612757,33,25,31,29,0,0,0,0,118,0.474,0.706,0.457,25,43,11,1
4,21800251,1610612757,33,25,31,29,0,0,0,0,118,0.474,0.706,0.457,25,43,11,1
4,21800251,1610612757,33,25,31,29,0,0,0,0,118,0.474,0.706,0.457,25,43,11,1
4,21800251,1610612757,33,25,31,29,0,0,0,0,118,0.474,0.706,0.457,25,43,11,1
4,21800251,1610612752,35,25,25,29,0,0,0,0,114,0.506,0.773,0.44799999999999995,22,42,15,0
1,21800252,1610612754,30,30,24,25,0,0,0,0,109,0.488,0.941,0.33299999999999996,26,37,14,1
1,21800252,1610612754,30,30,24,25,0,0,0,0,109,0.488,0.941,0.33299999999999996,26,37,14,1
1,21800252,1610612754,30,30,24,25,0,0,0,0,109,0.488,0.941,0.33299999999999996,26,37,14,1
1,21800252,1610612754,30,30,24,25,0,0,0,0,109,0.488,0.941,0.33299999999999996,26,37,14,1
1,21800252,1610612766,35,33,37,22,0,0,0,0,127,0.563,0.8640000000000001,0.621,30,36,12,0
2,21800253,1610612740,23,34,30,33,0,0,0,0,120,0.429,0.758,0.36700000000000005,24,54,15,0
2,21800253,1610612755,38,29,29,25,0,0,0,0,121,0.449,0.885,0.345,27,47,16,1
2,21800253,1610612755,38,29,29,25,0,0,0,0,121,0.449,0.885,0.345,27,47,16,1
2,21800253,1610612755,38,29,29,25,0,0,0,0,121,0.449,0.885,0.345,27,47,16,1
2,21800253,1610612755,38,29,29,25,0,0,0,0,121,0.449,0.885,0.345,27,47,16,1
2,21800253,1610612755,38,29,29,25,0,0,0,0,121,0.449,0.885,0.345,27,47,16,1
2,21800253,1610612755,38,29,29,25,0,0,0,0,121,0.449,0.885,0.345,27,47,16,1
2,21800253,1610612755,38,29,29,25,0,0,0,0,121,0.449,0.885,0.345,27,47,16,1
2,21800253,1610612755,38,29,29,25,0,0,0,0,121,0.449,0.885,0.345,27,47,16,1
2,21800253,1610612755,38,29,29,25,0,0,0,0,121,0.449,0.885,0.345,27,47,16,1
2,21800253,1610612755,38,29,29,25,0,0,0,0,121,0.449,0.885,0.345,27,47,16,1
2,21800253,1610612755,38,29,29,25,0,0,0,0,121,0.449,0.885,0.345,27,47,16,1
2,21800253,1610612755,38,29,29,25,0,0,0,0,121,0.449,0.885,0.345,27,47,16,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612761,29,26,31,38,0,0,0,0,124,0.5329999999999999,0.7390000000000001,0.379,33,55,17,1
3,21800254,1610612737,24,20,29,35,0,0,0,0,108,0.452,0.778,0.278,24,34,9,0
4,21800255,1610612752,26,39,19,33,0,0,0,0,117,0.494,0.8240000000000001,0.5,25,49,17,0
4,21800255,1610612738,18,31,20,40,0,0,0,0,109,0.392,0.7190000000000001,0.303,30,50,8,1
4,21800255,1610612738,18,31,20,40,0,0,0,0,109,0.392,0.7190000000000001,0.303,30,50,8,1
4,21800255,1610612738,18,31,20,40,0,0,0,0,109,0.392,0.7190000000000001,0.303,30,50,8,1
4,21800255,1610612738,18,31,20,40,0,0,0,0,109,0.392,0.7190000000000001,0.303,30,50,8,1
4,21800255,1610612738,18,31,20,40,0,0,0,0,109,0.392,0.7190000000000001,0.303,30,50,8,1
4,21800255,1610612738,18,31,20,40,0,0,0,0,109,0.392,0.7190000000000001,0.303,30,50,8,1
4,21800255,1610612738,18,31,20,40,0,0,0,0,109,0.392,0.7190000000000001,0.303,30,50,8,1
4,21800255,1610612738,18,31,20,40,0,0,0,0,109,0.392,0.7190000000000001,0.303,30,50,8,1
4,21800255,1610612738,18,31,20,40,0,0,0,0,109,0.392,0.7190000000000001,0.303,30,50,8,1
5,21800256,1610612747,24,25,32,28,0,0,0,0,109,0.513,0.7140000000000001,0.36,23,51,15,0
5,21800256,1610612739,28,24,29,24,0,0,0,0,105,0.382,0.9329999999999999,0.382,18,46,3,0
6,21800257,1610612756,28,41,24,23,0,0,0,0,116,0.49,1.0,0.294,28,36,13,0
6,21800257,1610612741,25,39,30,30,0,0,0,0,124,0.568,0.875,0.44,28,39,17,0
7,21800258,1610612765,29,28,26,41,0,0,0,0,124,0.47100000000000003,0.757,0.47100000000000003,20,37,16,1
7,21800258,1610612765,29,28,26,41,0,0,0,0,124,0.47100000000000003,0.757,0.47100000000000003,20,37,16,1
7,21800258,1610612765,29,28,26,41,0,0,0,0,124,0.47100000000000003,0.757,0.47100000000000003,20,37,16,1
7,21800258,1610612765,29,28,26,41,0,0,0,0,124,0.47100000000000003,0.757,0.47100000000000003,20,37,16,1
7,21800258,1610612745,31,25,37,33,0,0,0,0,126,0.556,0.917,0.39399999999999996,18,36,15,1
7,21800258,1610612745,31,25,37,33,0,0,0,0,126,0.556,0.917,0.39399999999999996,18,36,15,1
7,21800258,1610612745,31,25,37,33,0,0,0,0,126,0.556,0.917,0.39399999999999996,18,36,15,1
7,21800258,1610612745,31,25,37,33,0,0,0,0,126,0.556,0.917,0.39399999999999996,18,36,15,1
7,21800258,1610612745,31,25,37,33,0,0,0,0,126,0.556,0.917,0.39399999999999996,18,36,15,1
7,21800258,1610612745,31,25,37,33,0,0,0,0,126,0.556,0.917,0.39399999999999996,18,36,15,1
7,21800258,1610612745,31,25,37,33,0,0,0,0,126,0.556,0.917,0.39399999999999996,18,36,15,1
7,21800258,1610612745,31,25,37,33,0,0,0,0,126,0.556,0.917,0.39399999999999996,18,36,15,1
7,21800258,1610612745,31,25,37,33,0,0,0,0,126,0.556,0.917,0.39399999999999996,18,36,15,1
7,21800258,1610612745,31,25,37,33,0,0,0,0,126,0.556,0.917,0.39399999999999996,18,36,15,1
7,21800258,1610612745,31,25,37,33,0,0,0,0,126,0.556,0.917,0.39399999999999996,18,36,15,1
8,21800259,1610612757,20,30,29,21,0,0,0,0,100,0.366,0.821,0.22,13,40,17,1
8,21800259,1610612757,20,30,29,21,0,0,0,0,100,0.366,0.821,0.22,13,40,17,1
8,21800259,1610612757,20,30,29,21,0,0,0,0,100,0.366,0.821,0.22,13,40,17,1
8,21800259,1610612757,20,30,29,21,0,0,0,0,100,0.366,0.821,0.22,13,40,17,1
8,21800259,1610612757,20,30,29,21,0,0,0,0,100,0.366,0.821,0.22,13,40,17,1
8,21800259,1610612757,20,30,29,21,0,0,0,0,100,0.366,0.821,0.22,13,40,17,1
8,21800259,1610612757,20,30,29,21,0,0,0,0,100,0.366,0.821,0.22,13,40,17,1
8,21800259,1610612757,20,30,29,21,0,0,0,0,100,0.366,0.821,0.22,13,40,17,1
8,21800259,1610612757,20,30,29,21,0,0,0,0,100,0.366,0.821,0.22,13,40,17,1
8,21800259,1610612757,20,30,29,21,0,0,0,0,100,0.366,0.821,0.22,13,40,17,1
8,21800259,1610612757,20,30,29,21,0,0,0,0,100,0.366,0.821,0.22,13,40,17,1
8,21800259,1610612757,20,30,29,21,0,0,0,0,100,0.366,0.821,0.22,13,40,17,1
8,21800259,1610612757,20,30,29,21,0,0,0,0,100,0.366,0.821,0.22,13,40,17,1
8,21800259,1610612757,20,30,29,21,0,0,0,0,100,0.366,0.821,0.22,13,40,17,1
8,21800259,1610612757,20,30,29,21,0,0,0,0,100,0.366,0.821,0.22,13,40,17,1
8,21800259,1610612757,20,30,29,21,0,0,0,0,100,0.366,0.821,0.22,13,40,17,1
8,21800259,1610612749,31,41,37,34,0,0,0,0,143,0.528,0.8240000000000001,0.33299999999999996,34,59,14,1
8,21800259,1610612749,31,41,37,34,0,0,0,0,143,0.528,0.8240000000000001,0.33299999999999996,34,59,14,1
8,21800259,1610612749,31,41,37,34,0,0,0,0,143,0.528,0.8240000000000001,0.33299999999999996,34,59,14,1
8,21800259,1610612749,31,41,37,34,0,0,0,0,143,0.528,0.8240000000000001,0.33299999999999996,34,59,14,1
8,21800259,1610612749,31,41,37,34,0,0,0,0,143,0.528,0.8240000000000001,0.33299999999999996,34,59,14,1
8,21800259,1610612749,31,41,37,34,0,0,0,0,143,0.528,0.8240000000000001,0.33299999999999996,34,59,14,1
8,21800259,1610612749,31,41,37,34,0,0,0,0,143,0.528,0.8240000000000001,0.33299999999999996,34,59,14,1
8,21800259,1610612749,31,41,37,34,0,0,0,0,143,0.528,0.8240000000000001,0.33299999999999996,34,59,14,1
8,21800259,1610612749,31,41,37,34,0,0,0,0,143,0.528,0.8240000000000001,0.33299999999999996,34,59,14,1
8,21800259,1610612749,31,41,37,34,0,0,0,0,143,0.528,0.8240000000000001,0.33299999999999996,34,59,14,1
8,21800259,1610612749,31,41,37,34,0,0,0,0,143,0.528,0.8240000000000001,0.33299999999999996,34,59,14,1
8,21800259,1610612749,31,41,37,34,0,0,0,0,143,0.528,0.8240000000000001,0.33299999999999996,34,59,14,1
8,21800259,1610612749,31,41,37,34,0,0,0,0,143,0.528,0.8240000000000001,0.33299999999999996,34,59,14,1
8,21800259,1610612749,31,41,37,34,0,0,0,0,143,0.528,0.8240000000000001,0.33299999999999996,34,59,14,1
8,21800259,1610612749,31,41,37,34,0,0,0,0,143,0.528,0.8240000000000001,0.33299999999999996,34,59,14,1
9,21800260,1610612743,23,27,35,18,0,0,0,0,103,0.47200000000000003,0.833,0.4,29,40,13,1
9,21800260,1610612743,23,27,35,18,0,0,0,0,103,0.47200000000000003,0.833,0.4,29,40,13,1
9,21800260,1610612743,23,27,35,18,0,0,0,0,103,0.47200000000000003,0.833,0.4,29,40,13,1
9,21800260,1610612743,23,27,35,18,0,0,0,0,103,0.47200000000000003,0.833,0.4,29,40,13,1
9,21800260,1610612743,23,27,35,18,0,0,0,0,103,0.47200000000000003,0.833,0.4,29,40,13,1
9,21800260,1610612743,23,27,35,18,0,0,0,0,103,0.47200000000000003,0.833,0.4,29,40,13,1
9,21800260,1610612743,23,27,35,18,0,0,0,0,103,0.47200000000000003,0.833,0.4,29,40,13,1
9,21800260,1610612743,23,27,35,18,0,0,0,0,103,0.47200000000000003,0.833,0.4,29,40,13,1
9,21800260,1610612743,23,27,35,18,0,0,0,0,103,0.47200000000000003,0.833,0.4,29,40,13,1
9,21800260,1610612743,23,27,35,18,0,0,0,0,103,0.47200000000000003,0.833,0.4,29,40,13,1
9,21800260,1610612743,23,27,35,18,0,0,0,0,103,0.47200000000000003,0.833,0.4,29,40,13,1
9,21800260,1610612743,23,27,35,18,0,0,0,0,103,0.47200000000000003,0.833,0.4,29,40,13,1
9,21800260,1610612743,23,27,35,18,0,0,0,0,103,0.47200000000000003,0.833,0.4,29,40,13,1
9,21800260,1610612743,23,27,35,18,0,0,0,0,103,0.47200000000000003,0.833,0.4,29,40,13,1
9,21800260,1610612750,25,31,18,27,0,0,0,0,101,0.44299999999999995,0.846,0.281,24,40,17,0
10,21800261,1610612751,32,18,31,32,0,0,0,0,113,0.447,0.7140000000000001,0.33299999999999996,23,42,14,1
10,21800261,1610612751,32,18,31,32,0,0,0,0,113,0.447,0.7140000000000001,0.33299999999999996,23,42,14,1
10,21800261,1610612751,32,18,31,32,0,0,0,0,113,0.447,0.7140000000000001,0.33299999999999996,23,42,14,1
10,21800261,1610612751,32,18,31,32,0,0,0,0,113,0.447,0.7140000000000001,0.33299999999999996,23,42,14,1
10,21800261,1610612751,32,18,31,32,0,0,0,0,113,0.447,0.7140000000000001,0.33299999999999996,23,42,14,1
10,21800261,1610612742,34,27,24,34,0,0,0,0,119,0.48700000000000004,0.78,0.40700000000000003,21,45,13,0
11,21800262,1610612763,30,31,20,23,0,0,0,0,104,0.48100000000000004,0.857,0.32,21,40,9,0
11,21800262,1610612759,32,27,18,26,0,0,0,0,103,0.42700000000000005,0.867,0.318,21,43,8,1
11,21800262,1610612759,32,27,18,26,0,0,0,0,103,0.42700000000000005,0.867,0.318,21,43,8,1
11,21800262,1610612759,32,27,18,26,0,0,0,0,103,0.42700000000000005,0.867,0.318,21,43,8,1
11,21800262,1610612759,32,27,18,26,0,0,0,0,103,0.42700000000000005,0.867,0.318,21,43,8,1
11,21800262,1610612759,32,27,18,26,0,0,0,0,103,0.42700000000000005,0.867,0.318,21,43,8,1
11,21800262,1610612759,32,27,18,26,0,0,0,0,103,0.42700000000000005,0.867,0.318,21,43,8,1
11,21800262,1610612759,32,27,18,26,0,0,0,0,103,0.42700000000000005,0.867,0.318,21,43,8,1
12,21800263,1610612758,34,26,24,35,0,0,0,0,119,0.528,0.737,0.44,27,48,11,0
12,21800263,1610612762,23,31,29,27,0,0,0,0,110,0.43200000000000005,0.71,0.308,21,46,10,1
12,21800263,1610612762,23,31,29,27,0,0,0,0,110,0.43200000000000005,0.71,0.308,21,46,10,1
12,21800263,1610612762,23,31,29,27,0,0,0,0,110,0.43200000000000005,0.71,0.308,21,46,10,1
12,21800263,1610612762,23,31,29,27,0,0,0,0,110,0.43200000000000005,0.71,0.308,21,46,10,1
12,21800263,1610612762,23,31,29,27,0,0,0,0,110,0.43200000000000005,0.71,0.308,21,46,10,1
13,21800264,1610612760,23,37,27,36,0,0,0,0,123,0.48100000000000004,0.5329999999999999,0.371,29,61,10,1
13,21800264,1610612760,23,37,27,36,0,0,0,0,123,0.48100000000000004,0.5329999999999999,0.371,29,61,10,1
13,21800264,1610612760,23,37,27,36,0,0,0,0,123,0.48100000000000004,0.5329999999999999,0.371,29,61,10,1
13,21800264,1610612760,23,37,27,36,0,0,0,0,123,0.48100000000000004,0.5329999999999999,0.371,29,61,10,1
13,21800264,1610612760,23,37,27,36,0,0,0,0,123,0.48100000000000004,0.5329999999999999,0.371,29,61,10,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
13,21800264,1610612744,18,28,33,16,0,0,0,0,95,0.434,0.667,0.24100000000000002,24,42,17,1
1,21800265,1610612750,22,32,35,23,0,0,0,0,112,0.478,0.882,0.36,25,38,7,0
1,21800265,1610612751,26,23,23,30,0,0,0,0,102,0.418,0.846,0.311,26,46,18,1
1,21800265,1610612751,26,23,23,30,0,0,0,0,102,0.418,0.846,0.311,26,46,18,1
