GAME_SEQUENCE,GAME_ID,TEAM_ID,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS,FG_PCT,FT_PCT,FG3_PCT,AST,REB,TOV,Playoffs
2,21600027,1610612738,28,16,27,33,0,0,0,0,104,0.481,0.647,0.484,25,42,13,1
7,21600061,1610612738,36,19,26,26,0,0,0,0,107,0.471,0.647,0.438,28,39,12,1
4,21600068,1610612738,25,26,32,39,0,0,0,0,122,0.479,0.8640000000000001,0.344,25,39,8,1
5,21600091,1610612738,23,29,31,24,0,0,0,0,107,0.456,0.81,0.32,31,39,11,1
2,21600107,1610612738,8,35,26,24,0,0,0,0,93,0.4320000000000001,0.591,0.32299999999999995,21,31,11,1
5,21600125,1610612738,31,30,25,29,0,0,0,0,115,0.389,0.7909999999999999,0.407,23,53,15,1
2,21600130,1610612738,24,24,31,26,0,0,0,0,105,0.438,0.818,0.32,22,47,13,1
4,21600148,1610612738,26,25,23,31,0,0,0,0,105,0.4,0.85,0.293,19,44,10,1
4,21600161,1610612738,29,10,18,33,0,0,0,0,90,0.434,0.7390000000000001,0.333,18,53,19,1
6,21600179,1610612738,27,21,9,31,0,0,0,0,88,0.373,0.789,0.344,19,43,13,1
5,21600188,1610612738,30,20,21,23,0,0,0,0,94,0.402,0.941,0.387,22,46,8,1
7,21600205,1610612738,23,19,26,31,0,0,0,0,99,0.452,0.7859999999999999,0.316,20,39,11,1
6,21600217,1610612738,30,21,28,32,0,0,0,0,111,0.459,0.75,0.395,26,51,13,1
1,21600225,1610612738,32,16,26,29,0,0,0,0,103,0.462,0.778,0.353,32,36,10,1
4,21600256,1610612738,21,27,35,29,0,0,0,0,112,0.482,0.8079999999999999,0.407,26,40,9,1
1,21600267,1610612738,28,25,31,30,0,0,0,0,114,0.44,0.95,0.35700000000000004,26,33,5,1
2,21600283,1610612738,29,18,22,28,0,0,0,0,97,0.409,0.933,0.393,25,45,13,1
4,21600294,1610612738,22,23,29,33,0,0,0,0,107,0.5,0.7929999999999999,0.308,22,37,10,1
8,21600311,1610612738,17,31,35,23,0,0,0,0,106,0.424,0.917,0.344,27,42,11,1
2,21600322,1610612738,26,23,36,32,0,0,0,0,117,0.512,0.828,0.269,29,49,10,1
3,21600339,1610612738,28,22,18,26,0,0,0,0,94,0.373,0.682,0.405,24,46,13,1
2,21600357,1610612738,24,19,28,25,0,0,0,0,96,0.444,0.625,0.344,28,40,13,1
10,21600383,1610612738,23,24,26,28,0,0,0,0,101,0.44,0.85,0.32299999999999995,25,35,12,1
3,21600391,1610612738,23,18,28,27,0,0,0,0,96,0.436,0.731,0.321,26,46,13,1
6,21600410,1610612738,37,21,19,28,0,0,0,0,105,0.456,0.737,0.321,21,37,11,1
7,21600424,1610612738,15,16,31,35,15,0,0,0,112,0.407,0.895,0.324,22,41,11,1
1,21600440,1610612738,22,29,26,32,0,0,0,0,109,0.413,0.852,0.256,19,44,10,1
4,21600445,1610612738,28,26,25,33,0,0,0,0,112,0.441,0.8079999999999999,0.321,29,39,12,1
1,21600456,1610612738,22,34,32,31,0,0,0,0,119,0.484,0.75,0.389,25,39,5,1
1,21600472,1610612738,28,28,28,29,0,0,0,0,113,0.482,0.905,0.387,30,47,17,1
3,21600488,1610612738,25,34,24,35,0,0,0,0,118,0.506,0.952,0.324,26,29,11,1
3,21600494,1610612738,25,27,30,35,0,0,0,0,117,0.514,0.828,0.531,28,30,13,1
2,21600522,1610612738,28,26,31,30,0,0,0,0,115,0.5539999999999999,0.941,0.5479999999999999,31,32,13,1
3,21600546,1610612738,25,26,27,32,0,0,0,0,110,0.402,0.84,0.475,28,42,17,1
2,21600553,1610612738,28,29,36,24,0,0,0,0,117,0.43,0.905,0.5,26,47,10,1
2,21600572,1610612738,18,37,29,22,0,0,0,0,106,0.471,0.85,0.333,21,33,14,1
4,21600583,1610612738,36,19,28,34,0,0,0,0,117,0.506,0.778,0.415,20,45,14,1
6,21600597,1610612738,28,20,30,25,0,0,0,0,103,0.434,0.737,0.386,22,43,12,1
6,21600618,1610612738,34,25,21,28,0,0,0,0,108,0.5,0.9,0.385,29,44,12,1
4,21600630,1610612738,34,20,29,23,0,0,0,0,106,0.385,0.931,0.273,25,33,3,1
1,21600650,1610612738,28,37,21,27,10,0,0,0,123,0.457,0.8390000000000001,0.371,26,47,21,1
3,21600676,1610612738,24,35,21,28,0,0,0,0,108,0.452,0.917,0.303,24,32,13,1
2,21600681,1610612738,24,28,36,32,0,0,0,0,120,0.516,0.938,0.344,33,48,18,1
3,21600697,1610612738,39,29,36,24,0,0,0,0,128,0.562,0.8,0.471,39,47,10,1
3,21600706,1610612738,42,22,17,21,10,0,0,0,112,0.416,0.8,0.341,26,44,13,1
4,21600721,1610612738,26,28,25,34,0,0,0,0,113,0.439,0.848,0.406,23,44,9,1
3,21600732,1610612738,28,23,26,32,0,0,0,0,109,0.414,0.833,0.333,24,39,9,1
6,21600751,1610612738,29,33,20,31,0,0,0,0,113,0.476,0.7859999999999999,0.371,28,47,16,1
2,21600766,1610612738,29,27,25,26,0,0,0,0,107,0.42,0.85,0.308,24,45,11,1
12,21600793,1610612738,28,21,22,21,0,0,0,0,92,0.397,0.889,0.313,18,39,17,1
5,21600798,1610612738,22,27,28,43,0,0,0,0,120,0.484,0.815,0.333,23,43,8,1
8,21600815,1610612738,33,25,19,35,0,0,0,0,112,0.5920000000000001,0.652,0.433,20,37,16,1
7,21600826,1610612738,30,31,22,28,0,0,0,0,111,0.494,0.833,0.471,28,41,12,1
3,21600836,1610612738,29,32,26,29,0,0,0,0,116,0.475,0.75,0.464,21,39,22,1
2,21600849,1610612738,25,33,20,25,0,0,0,0,103,0.468,0.85,0.378,24,31,7,1
3,21600858,1610612738,29,26,22,20,0,0,0,0,97,0.423,0.8640000000000001,0.316,19,36,11,1
6,21600879,1610612738,27,27,25,25,0,0,0,0,104,0.4,0.8,0.343,22,52,14,1
4,21600885,1610612738,24,23,24,27,0,0,0,0,98,0.391,0.8,0.294,21,40,18,1
7,21600901,1610612738,20,29,25,29,0,0,0,0,103,0.462,0.7829999999999999,0.419,28,47,12,1
10,21600918,1610612738,35,35,23,22,0,0,0,0,115,0.512,0.76,0.303,30,46,18,1
3,21600929,1610612738,22,20,35,29,0,0,0,0,106,0.376,0.725,0.35100000000000003,19,54,12,1
11,21600945,1610612738,25,21,25,31,0,0,0,0,102,0.41,0.828,0.28600000000000003,22,37,11,1
11,21600959,1610612738,25,21,26,27,0,0,0,0,99,0.44,0.789,0.345,28,45,12,1
6,21600970,1610612738,25,29,26,19,0,0,0,0,99,0.42,0.826,0.364,19,34,18,1
1,21600985,1610612738,22,24,30,24,0,0,0,0,100,0.465,1.0,0.4320000000000001,22,51,21,1
3,21601006,1610612738,30,28,27,32,0,0,0,0,117,0.544,0.857,0.394,34,37,10,1
3,21601022,1610612738,21,24,26,27,0,0,0,0,98,0.4,0.7929999999999999,0.241,20,51,12,1
2,21601037,1610612738,23,28,28,20,0,0,0,0,99,0.405,0.862,0.207,27,41,17,1
4,21601047,1610612738,30,28,34,18,0,0,0,0,110,0.43,0.7140000000000001,0.303,19,53,13,1
2,21601060,1610612738,21,28,39,21,0,0,0,0,109,0.512,0.857,0.407,27,43,16,1
5,21601076,1610612738,29,37,31,33,0,0,0,0,130,0.468,0.8,0.341,31,50,15,1
7,21601093,1610612738,22,31,32,27,0,0,0,0,112,0.532,0.88,0.333,32,35,16,1
3,21601113,1610612738,24,25,28,23,0,0,0,0,100,0.398,0.7829999999999999,0.324,24,42,16,1
4,21601129,1610612738,31,26,35,25,0,0,0,0,117,0.452,0.853,0.364,27,45,11,1
1,21601145,1610612738,34,26,28,22,0,0,0,0,110,0.556,0.6920000000000001,0.324,22,41,17,1
5,21601169,1610612738,20,22,24,25,0,0,0,0,91,0.407,0.621,0.212,21,38,12,1
5,21601177,1610612738,24,31,34,27,0,0,0,0,116,0.411,0.794,0.349,28,38,12,1
2,21601189,1610612738,32,39,21,29,0,0,0,0,121,0.517,0.8240000000000001,0.436,35,43,9,1
2,21601204,1610612738,28,30,32,24,0,0,0,0,114,0.451,0.857,0.368,31,51,13,1
3,21601219,1610612738,25,32,23,32,0,0,0,0,112,0.456,0.6920000000000001,0.333,31,45,8,1
4,21600007,1610612765,23,23,25,20,0,0,0,0,91,0.417,0.773,0.182,17,40,13,1
3,21600020,1610612765,24,30,32,22,0,0,0,0,108,0.505,0.833,0.368,27,53,12,1
4,21600038,1610612765,24,26,25,23,0,0,0,0,98,0.443,0.75,0.25,23,58,15,1
5,21600050,1610612765,32,32,22,16,0,0,0,0,102,0.461,0.5710000000000001,0.615,19,48,10,1
3,21600057,1610612765,30,25,26,20,0,0,0,0,101,0.42,0.857,0.36,21,38,13,1
4,21600082,1610612765,29,22,26,26,0,0,0,0,103,0.476,0.727,0.35,22,47,13,1
6,21600098,1610612765,15,17,21,29,0,0,0,0,82,0.366,0.6920000000000001,0.333,14,39,11,1
8,21600113,1610612765,28,23,25,24,0,0,0,0,100,0.36,0.8440000000000001,0.409,20,41,11,1
7,21600127,1610612765,26,26,15,19,0,0,0,0,86,0.421,0.81,0.2,14,42,11,1
10,21600138,1610612765,36,21,23,26,0,0,0,0,106,0.511,0.7140000000000001,0.222,23,37,9,1
3,21600147,1610612765,28,31,19,26,0,0,0,0,104,0.467,0.813,0.313,25,47,9,1
5,21600162,1610612765,27,22,25,28,0,0,0,0,102,0.494,0.833,0.348,19,40,10,1
3,21600175,1610612765,19,20,17,25,0,0,0,0,81,0.312,0.85,0.316,23,44,7,1
5,21600188,1610612765,23,24,26,19,0,0,0,0,92,0.43,0.688,0.35,22,50,5,1
5,21600203,1610612765,25,21,29,21,0,0,0,0,96,0.414,0.708,0.412,19,39,14,1
7,21600218,1610612765,28,28,30,21,0,0,0,0,107,0.494,0.84,0.316,22,49,13,1
6,21600230,1610612765,35,22,25,26,0,0,0,0,108,0.522,0.7140000000000001,0.474,26,42,10,1
3,21600242,1610612765,19,27,22,20,0,0,0,0,88,0.451,0.765,0.053,11,32,8,1
1,21600260,1610612765,33,24,27,28,0,0,0,0,112,0.489,0.909,0.429,21,44,11,1
1,21600267,1610612765,31,28,33,29,0,0,0,0,121,0.552,0.762,0.45,28,52,11,1
7,21600288,1610612765,27,31,32,31,0,0,0,0,121,0.539,0.667,0.586,28,54,15,1
1,21600300,1610612765,27,23,23,19,0,0,0,0,92,0.442,0.462,0.37,16,44,12,1
3,21600317,1610612765,32,19,20,31,0,0,0,0,102,0.455,0.667,0.381,24,44,9,1
1,21600321,1610612765,24,15,19,19,0,0,0,0,77,0.382,0.625,0.14800000000000002,21,57,12,1
6,21600342,1610612765,25,24,33,35,0,0,0,0,117,0.5,0.826,0.483,23,42,7,1
1,21600356,1610612765,12,23,29,15,0,0,0,0,79,0.39,0.7140000000000001,0.263,15,34,15,1
8,21600381,1610612765,17,26,17,35,0,0,0,0,95,0.507,0.818,0.294,18,50,19,1
1,21600389,1610612765,27,27,23,31,0,0,0,0,108,0.488,0.667,0.35700000000000004,22,40,9,1
2,21600400,1610612765,26,18,25,21,0,0,0,0,90,0.381,0.727,0.333,22,40,8,1
2,21600414,1610612765,19,15,29,19,0,0,0,0,82,0.41,0.846,0.13,19,32,11,1
3,21600431,1610612765,19,25,19,23,0,0,0,0,86,0.361,0.757,0.261,17,46,17,1
5,21600446,1610612765,32,27,25,29,0,0,0,0,113,0.506,0.607,0.345,22,36,13,1
4,21600464,1610612765,22,28,26,30,0,0,0,0,106,0.446,0.5329999999999999,0.5710000000000001,25,45,12,1
4,21600479,1610612765,28,26,21,19,0,0,0,0,94,0.443,0.625,0.25,28,44,10,1
7,21600498,1610612765,19,22,21,36,0,0,0,0,98,0.417,0.905,0.29,22,43,18,1
2,21600509,1610612765,33,25,27,22,0,0,0,0,107,0.488,0.636,0.409,16,48,12,1
3,21600523,1610612765,28,32,32,24,0,0,0,0,116,0.495,0.833,0.345,31,42,10,1
3,21600538,1610612765,37,21,27,30,0,0,0,0,115,0.402,0.8440000000000001,0.35700000000000004,24,56,7,1
7,21600559,1610612765,31,22,27,26,8,11,0,0,125,0.514,0.75,0.32,19,41,9,1
9,21600579,1610612765,29,27,21,17,0,0,0,0,94,0.439,0.625,0.444,14,35,12,1
6,21600590,1610612765,30,28,19,30,0,0,0,0,107,0.489,0.75,0.214,20,40,19,1
9,21600600,1610612765,19,24,20,14,0,0,0,0,77,0.395,0.688,0.353,15,35,13,1
7,21600612,1610612765,23,36,16,27,0,0,0,0,102,0.4320000000000001,0.688,0.36,24,46,7,1
7,21600633,1610612765,42,27,25,24,0,0,0,0,118,0.495,0.643,0.4,27,60,12,1
2,21600651,1610612765,30,31,37,15,0,0,0,0,113,0.494,0.727,0.393,25,49,20,1
5,21600669,1610612765,38,24,19,23,0,0,0,0,104,0.5,0.706,0.35700000000000004,27,38,15,1
2,21600705,1610612765,33,27,31,12,0,0,0,0,103,0.517,0.583,0.333,11,42,12,1
4,21600721,1610612765,25,21,24,39,0,0,0,0,109,0.443,0.69,0.111,18,51,7,1
6,21600735,1610612765,34,26,23,35,0,0,0,0,118,0.545,0.706,0.385,28,42,10,1
3,21600748,1610612765,24,29,30,33,0,0,0,0,116,0.449,0.773,0.423,24,49,10,1
3,21600757,1610612765,32,26,14,12,0,0,0,0,84,0.413,0.8,0.353,18,43,21,1
6,21600773,1610612765,24,31,34,24,0,0,0,0,113,0.465,0.941,0.227,22,60,12,1
5,21600786,1610612765,25,31,36,29,0,0,0,0,121,0.526,0.625,0.25,32,52,14,1
3,21600801,1610612765,19,22,25,26,0,0,0,0,92,0.424,0.6920000000000001,0.294,22,35,10,1
3,21600818,1610612765,25,20,21,36,0,0,0,0,102,0.429,0.759,0.258,12,41,7,1
6,21600824,1610612765,19,15,27,28,0,0,0,0,89,0.436,0.737,0.333,17,44,17,1
6,21600839,1610612765,27,35,16,20,0,0,0,0,98,0.439,0.909,0.316,15,55,15,1
2,21600851,1610612765,23,27,20,30,14,0,0,0,114,0.411,0.917,0.405,29,57,8,1
6,21600879,1610612765,23,27,24,24,0,0,0,0,98,0.4320000000000001,0.457,0.364,22,45,17,1
2,21600890,1610612765,19,25,31,34,11,0,0,0,120,0.433,0.742,0.28,23,48,7,1
6,21600900,1610612765,18,32,20,16,0,0,0,0,86,0.388,0.17600000000000002,0.13,13,50,7,1
1,21600919,1610612765,33,34,39,30,0,0,0,0,136,0.568,0.857,0.435,26,44,7,1
5,21600938,1610612765,14,37,28,30,0,0,0,0,109,0.489,0.65,0.28600000000000003,26,48,6,1
8,21600956,1610612765,23,27,23,25,0,0,0,0,98,0.438,0.591,0.269,20,45,10,1
1,21600960,1610612765,22,33,18,33,0,0,0,0,106,0.466,0.789,0.34600000000000003,22,45,7,1
3,21600975,1610612765,35,31,23,23,0,0,0,0,112,0.479,0.579,0.333,27,51,7,1
1,21600999,1610612765,26,22,22,26,0,0,0,0,96,0.374,0.947,0.211,20,45,8,1
5,21601008,1610612765,19,16,27,21,0,0,0,0,83,0.419,0.667,0.231,14,39,7,1
4,21601023,1610612765,13,25,28,9,0,0,0,0,75,0.349,0.667,0.15,14,49,12,1
3,21601038,1610612765,24,23,30,35,0,0,0,0,112,0.435,0.667,0.48,26,63,12,1
2,21601052,1610612765,31,13,21,31,0,0,0,0,96,0.435,0.688,0.217,17,51,6,1
3,21601061,1610612765,23,30,20,22,0,0,0,0,95,0.443,0.588,0.35,18,44,15,1
3,21601074,1610612765,18,21,23,25,0,0,0,0,87,0.354,0.85,0.091,21,50,8,1
2,21601098,1610612765,36,23,15,21,0,0,0,0,95,0.429,0.667,0.391,18,42,18,1
5,21601107,1610612765,24,26,19,27,0,0,0,0,96,0.424,0.762,0.29600000000000004,20,51,12,1
1,21601121,1610612765,16,19,24,31,0,0,0,0,90,0.419,0.647,0.389,20,53,16,1
5,21601130,1610612765,22,26,25,22,10,0,0,0,105,0.454,0.625,0.233,25,54,12,1
2,21601166,1610612765,33,23,24,22,0,0,0,0,102,0.519,0.611,0.333,22,45,14,1
4,21601182,1610612765,24,28,23,39,0,0,0,0,114,0.426,0.813,0.34600000000000003,27,55,6,1
6,21601201,1610612765,24,24,27,28,0,0,0,0,103,0.476,0.688,0.5,21,46,18,1
6,21601208,1610612765,21,21,31,28,0,0,0,0,101,0.457,1.0,0.385,22,36,10,1
1,21601217,1610612765,17,32,32,28,0,0,0,0,109,0.387,0.5710000000000001,0.306,20,53,8,1
4,21600007,1610612761,33,25,28,23,0,0,0,0,109,0.477,0.828,0.16699999999999998,17,51,11,1
1,21600018,1610612761,23,17,27,24,0,0,0,0,91,0.389,0.944,0.25,12,51,18,1
1,21600042,1610612761,33,29,26,17,0,0,0,0,105,0.466,0.76,0.25,16,43,7,1
1,21600055,1610612761,27,27,30,29,0,0,0,0,113,0.5579999999999999,0.68,0.4,21,31,13,1
2,21600071,1610612761,25,27,23,21,0,0,0,0,96,0.44,0.889,0.24,14,50,15,1
3,21600089,1610612761,23,27,16,25,0,0,0,0,91,0.35700000000000004,0.774,0.233,22,43,6,1
7,21600112,1610612761,20,42,26,24,0,0,0,0,112,0.518,0.682,0.423,25,35,11,1
3,21600123,1610612761,28,30,21,34,0,0,0,0,113,0.478,0.955,0.273,18,45,5,1
3,21600131,1610612761,24,29,34,31,0,0,0,0,118,0.47,0.868,0.318,18,44,11,1
1,21600153,1610612761,25,32,27,33,0,0,0,0,117,0.479,0.667,0.448,24,40,8,1
8,21600165,1610612761,38,15,33,35,0,0,0,0,121,0.451,0.902,0.4,16,46,14,1
8,21600181,1610612761,29,23,25,25,11,0,0,0,113,0.457,0.613,0.348,23,44,11,1
4,21600196,1610612761,28,35,18,18,0,0,0,0,99,0.4,0.917,0.375,16,48,15,1
9,21600207,1610612761,19,26,34,36,0,0,0,0,115,0.5,0.8440000000000001,0.421,19,32,11,1
8,21600219,1610612761,24,30,36,25,0,0,0,0,115,0.489,0.81,0.522,28,38,14,1
8,21600232,1610612761,27,20,26,32,0,0,0,0,105,0.463,0.789,0.438,18,38,9,1
2,21600254,1610612761,33,27,31,31,0,0,0,0,122,0.545,0.8059999999999999,0.684,22,42,12,1
2,21600268,1610612761,25,30,34,31,0,0,0,0,120,0.551,0.848,0.5,23,43,18,1
3,21600284,1610612761,28,41,15,29,0,0,0,0,113,0.542,0.846,0.414,25,44,10,1
3,21600293,1610612761,32,30,24,42,0,0,0,0,128,0.5760000000000001,0.818,0.542,28,48,12,1
2,21600305,1610612761,27,34,20,31,0,0,0,0,112,0.4320000000000001,0.852,0.406,22,33,7,1
1,21600331,1610612761,22,37,29,36,0,0,0,0,124,0.494,0.7879999999999999,0.444,25,42,8,1
3,21600339,1610612761,25,17,33,26,0,0,0,0,101,0.415,0.889,0.45,12,50,11,1
2,21600362,1610612761,33,36,23,30,0,0,0,0,122,0.519,0.857,0.56,26,46,14,1
1,21600374,1610612761,22,38,32,31,0,0,0,0,123,0.471,0.861,0.345,21,39,9,1
4,21600392,1610612761,27,25,30,39,0,0,0,0,121,0.547,0.654,0.476,20,28,9,1
5,21600409,1610612761,23,32,29,25,0,0,0,0,109,0.494,0.762,0.259,20,47,10,1
3,21600420,1610612761,29,35,27,25,0,0,0,0,116,0.462,0.774,0.444,19,48,13,1
11,21600452,1610612761,28,28,16,32,0,0,0,0,104,0.531,0.667,0.381,12,36,10,1
9,21600469,1610612761,21,22,30,22,0,0,0,0,95,0.337,0.792,0.353,17,52,12,1
10,21600485,1610612761,17,38,32,24,0,0,0,0,111,0.388,0.818,0.371,24,45,7,1
5,21600490,1610612761,18,22,22,29,0,0,0,0,91,0.4,0.828,0.259,10,43,18,1
5,21600512,1610612761,27,31,27,38,0,0,0,0,123,0.56,0.906,0.588,18,40,16,1
5,21600525,1610612761,18,23,17,24,0,0,0,0,82,0.373,0.727,0.222,8,43,12,1
2,21600537,1610612761,18,30,23,30,0,0,0,0,101,0.396,0.75,0.381,14,45,4,1
3,21600554,1610612761,28,33,25,21,11,0,0,0,118,0.435,0.8370000000000001,0.258,20,41,10,1
4,21600563,1610612761,37,26,36,23,0,0,0,0,122,0.5379999999999999,0.9,0.44,19,39,17,1
2,21600572,1610612761,23,23,34,34,0,0,0,0,114,0.471,0.815,0.455,17,50,17,1
2,21600592,1610612761,30,24,36,42,0,0,0,0,132,0.536,0.81,0.393,21,49,8,1
2,21600606,1610612761,27,42,27,20,0,0,0,0,116,0.494,0.87,0.364,21,42,10,1
1,21600622,1610612761,26,32,34,27,0,0,0,0,119,0.522,0.813,0.526,18,44,9,1
1,21600627,1610612761,21,23,21,24,0,0,0,0,89,0.395,0.652,0.25,17,43,9,1
2,21600642,1610612761,18,30,15,15,0,0,0,0,78,0.337,0.929,0.233,10,33,12,1
3,21600663,1610612761,31,29,25,18,0,0,0,0,103,0.398,0.857,0.259,19,35,9,1
1,21600674,1610612761,25,29,25,27,0,0,0,0,106,0.452,0.857,0.24,10,45,13,1
6,21600685,1610612761,34,23,20,22,0,0,0,0,99,0.424,0.579,0.294,16,45,8,1
4,21600698,1610612761,36,17,24,25,0,0,0,0,102,0.44,0.7829999999999999,0.4,20,47,14,1
5,21600715,1610612761,36,15,27,35,0,0,0,0,113,0.456,0.8059999999999999,0.429,19,40,11,1
2,21600725,1610612761,23,23,31,19,12,0,0,0,108,0.457,0.8,0.32299999999999995,19,54,14,1
3,21600732,1610612761,30,32,23,19,0,0,0,0,104,0.526,0.56,0.258,17,41,15,1
1,21600746,1610612761,24,30,12,28,0,0,0,0,94,0.391,0.762,0.35700000000000004,15,44,11,1
1,21600765,1610612761,26,29,20,28,0,0,0,0,103,0.46,0.9,0.263,21,45,11,1
4,21600771,1610612761,35,35,27,21,0,0,0,0,118,0.488,0.897,0.417,20,47,9,1
9,21600790,1610612761,33,30,25,21,0,0,0,0,109,0.532,0.7,0.393,19,36,13,1
3,21600818,1610612761,27,24,31,19,0,0,0,0,101,0.507,0.68,0.5,18,38,9,1
1,21600831,1610612761,18,21,25,30,0,0,0,0,94,0.455,0.792,0.25,15,34,16,1
4,21600837,1610612761,31,13,14,32,0,0,0,0,90,0.381,0.737,0.375,19,46,14,1
3,21600858,1610612761,18,27,29,33,0,0,0,0,107,0.494,0.759,0.333,15,41,9,1
5,21600878,1610612761,25,28,29,30,0,0,0,0,112,0.5379999999999999,0.778,0.35,16,39,10,1
1,21600882,1610612761,21,19,23,29,0,0,0,0,92,0.423,0.826,0.269,12,41,12,1
2,21600896,1610612761,26,20,14,36,0,0,0,0,96,0.3670000000000001,0.885,0.35,11,50,11,1
2,21600910,1610612761,35,27,17,35,0,0,0,0,114,0.506,0.778,0.44,16,51,17,1
2,21600920,1610612761,19,23,25,27,0,0,0,0,94,0.467,0.85,0.333,20,36,11,1
5,21600953,1610612761,22,23,23,26,0,0,0,0,94,0.474,0.609,0.381,21,42,11,1
5,21600969,1610612761,19,29,27,24,0,0,0,0,99,0.402,0.778,0.16,19,46,11,1
7,21600979,1610612761,26,15,22,26,0,0,0,0,89,0.375,0.84,0.133,7,48,12,1
2,21600992,1610612761,25,25,29,21,0,0,0,0,100,0.474,0.944,0.36,19,55,12,1
2,21601015,1610612761,24,24,22,32,0,0,0,0,102,0.457,0.767,0.25,15,32,14,1
4,21601023,1610612761,16,24,20,27,0,0,0,0,87,0.385,0.9,0.333,19,53,12,1
5,21601040,1610612761,32,30,29,25,0,0,0,0,116,0.495,0.875,0.444,25,51,16,1
1,21601051,1610612761,27,27,25,34,9,0,0,0,122,0.495,0.741,0.348,18,50,16,1
2,21601068,1610612761,23,22,30,26,0,0,0,0,101,0.443,0.7809999999999999,0.261,10,51,17,1
3,21601084,1610612761,30,24,20,20,0,0,0,0,94,0.481,0.778,0.429,22,44,14,1
1,21601097,1610612761,35,38,26,32,0,0,0,0,131,0.59,0.657,0.667,24,43,15,1
4,21601114,1610612761,19,28,27,32,0,0,0,0,106,0.458,0.792,0.355,23,44,13,1
1,21601126,1610612761,28,18,34,31,0,0,0,0,111,0.451,0.657,0.519,23,53,14,1
7,21601147,1610612761,28,31,27,27,0,0,0,0,113,0.541,0.789,0.316,25,37,15,1
4,21601157,1610612761,26,25,24,15,0,0,0,0,90,0.447,0.895,0.217,11,40,13,1
2,21601166,1610612761,15,31,22,37,0,0,0,0,105,0.471,0.867,0.333,29,36,11,1
2,21601180,1610612761,26,27,17,26,0,0,0,0,96,0.412,0.708,0.45,14,44,15,1
1,21601196,1610612761,23,29,24,34,0,0,0,0,110,0.519,0.87,0.32299999999999995,20,41,10,1
2,21601218,1610612761,26,27,22,23,0,0,0,0,98,0.465,0.625,0.308,20,48,8,1
5,21600008,1610612766,32,24,27,24,0,0,0,0,107,0.449,0.833,0.304,27,51,10,1
5,21600022,1610612766,21,25,27,24,0,0,0,0,97,0.38,0.833,0.318,20,49,8,1
2,21600027,1610612766,19,22,31,26,0,0,0,0,98,0.405,0.758,0.281,22,38,8,1
2,21600056,1610612766,26,20,39,24,0,0,0,0,109,0.494,0.6920000000000001,0.382,25,44,15,1
3,21600072,1610612766,23,20,30,26,0,0,0,0,99,0.419,0.708,0.333,24,49,16,1
3,21600095,1610612766,43,32,24,23,0,0,0,0,122,0.488,0.875,0.375,30,43,11,1
3,21600108,1610612766,24,27,25,28,0,0,0,0,104,0.463,0.69,0.308,24,37,8,1
3,21600123,1610612766,27,17,38,29,0,0,0,0,111,0.409,0.75,0.415,22,57,11,1
1,21600140,1610612766,22,32,18,21,0,0,0,0,93,0.379,0.833,0.379,23,45,5,1
3,21600155,1610612766,31,15,36,33,0,0,0,0,115,0.5379999999999999,0.818,0.458,25,37,13,1
1,21600174,1610612766,29,19,27,25,0,0,0,0,100,0.411,0.667,0.345,25,44,11,1
2,21600185,1610612766,23,23,39,23,8,0,0,0,116,0.412,0.75,0.349,29,52,14,1
3,21600201,1610612766,22,23,26,19,0,0,0,0,90,0.411,0.636,0.29,20,39,10,1
2,21600213,1610612766,28,32,24,30,0,0,0,0,114,0.506,0.722,0.55,30,44,15,1
4,21600228,1610612766,28,28,18,30,7,0,0,0,111,0.462,0.63,0.276,25,46,13,1
2,21600241,1610612766,38,20,17,32,0,0,0,0,107,0.438,0.69,0.364,16,52,10,1
5,21600257,1610612766,25,31,25,23,0,0,0,0,104,0.439,0.742,0.34600000000000003,24,47,13,1
1,21600260,1610612766,25,29,20,15,0,0,0,0,89,0.397,0.857,0.333,21,40,13,1
1,21600276,1610612766,23,21,24,29,0,0,0,0,97,0.473,0.71,0.278,24,39,10,1
2,21600292,1610612766,29,23,32,22,14,0,0,0,120,0.436,0.6920000000000001,0.389,30,50,14,1
9,21600312,1610612766,23,25,27,34,0,0,0,0,109,0.506,0.929,0.16699999999999998,21,53,12,1
1,21600321,1610612766,23,15,23,26,0,0,0,0,87,0.341,0.7240000000000001,0.28600000000000003,13,51,5,1
1,21600337,1610612766,20,32,39,18,0,0,0,0,109,0.482,0.7829999999999999,0.409,23,59,12,1
4,21600349,1610612766,26,26,29,24,0,0,0,0,105,0.453,0.708,0.37,24,39,14,1
1,21600361,1610612766,20,23,30,21,0,0,0,0,94,0.333,0.875,0.385,16,46,13,1
2,21600375,1610612766,30,24,23,29,0,0,0,0,106,0.514,0.762,0.424,25,33,18,1
3,21600391,1610612766,22,28,19,19,0,0,0,0,88,0.33,0.8420000000000001,0.267,21,53,12,1
3,21600401,1610612766,22,31,27,27,0,0,0,0,107,0.489,0.6920000000000001,0.444,26,43,12,1
2,21600419,1610612766,35,24,35,23,0,0,0,0,117,0.457,0.833,0.44,30,44,10,1
1,21600442,1610612766,22,26,27,28,0,0,0,0,103,0.44,0.857,0.278,25,48,10,1
3,21600463,1610612766,40,23,25,30,0,0,0,0,118,0.468,0.88,0.308,23,44,11,1
